snapshot,CCGT,OCGT,Oil,Geothermal,Hydro,Wind,Solar,Biomass,Battery,Nbattery,Lost load,Demand
2013-05-03 22:00:00,114.16326997309079,0.020321816284057492,0.0023451502699186394,509.9979910447273,814.990073683027,0.5181785658642609,199.92219323848815,839.9713292979254,0.07933455759916774,0.0,-0.0012079374937457033,-2479.6558959340227
2013-05-03 23:00:00,326.007287458148,0.02018799655570506,0.0023412078744193595,509.9979753628591,814.9312299158273,0.352314430113023,0.0,839.9703121918628,0.04521897515484402,0.0,-0.001475418373956927,-2491.320870222506
2013-05-04 00:00:00,357.626049863173,0.02017818690566036,0.002342234027920153,509.9979730118322,814.8729242895575,0.5056083548347785,0.0,839.9701981007901,0.0401619240159256,0.0,-0.0015349350564974884,-2523.0298848376788
2013-05-04 01:00:00,233.89254968642348,0.020301319798449735,0.002347871936430969,509.9979839785001,814.8149294561791,0.4822418753889353,0.0,839.9713624371866,0.04862624765681789,0.0,-0.0013162627287783835,-2399.2241639855756
2013-05-04 02:00:00,23.37576813242961,0.020079767701019262,0.0023454320894144656,509.99799278397677,814.7552055522101,0.44392563922344364,0.0,839.9687025651767,0.05872303835583259,0.0,-0.0011704186713359377,-2188.615700188656
2013-05-04 03:00:00,0.01929157458302507,0.011556334410856477,0.002081263609589998,509.99755958851,597.9125392149463,0.4815619907604321,0.0,812.1969938483323,0.0,-0.02225380998703805,-0.001740118548468672,-1920.595117241063
2013-05-04 04:00:00,0.018881180544616377,0.011401930869545218,0.002073701918655457,509.9975627110341,534.2834529190004,0.38319151920888556,0.0,751.0138393866384,0.0,-0.02937378152069465,-0.0019272211584393517,-1795.6758385930332
2013-05-04 05:00:00,0.01928921610278872,0.011521686237779166,0.002077676866128878,509.9975855747045,533.9516277173034,0.29148351473169226,0.0,642.0789951816345,0.0,-0.01978871440628337,-0.0024790649804344866,-1686.3281140421489
2013-05-04 06:00:00,0.019409119868259717,0.011578902272568848,0.0020799498244904813,509.9976009081671,533.6798783122135,0.008479042977596708,0.0,599.7058309036772,0.0,-0.010324520121427594,-0.0028841656126132875,-1643.4105012843643
2013-05-04 07:00:00,0.019448692165957168,0.011598551016879068,0.0020807788212572073,509.9976071490627,533.6484564225723,0.007950730456994789,0.0,578.7026333762428,0.0,-0.005297500178205461,-0.003201106437927592,-1622.3806884825917
2013-05-04 08:00:00,0.019409368568366402,0.011579765236413547,0.002079861037918274,509.997599636929,533.6425105777619,0.007166095666287722,0.0,612.2789745836997,0.0,-0.0037887590100880303,-0.003392383743857863,-1655.9517177729222
2013-05-04 09:00:00,0.018953227817408175,0.011432701287618138,0.0020736963480605325,509.997561535497,534.3877575828548,0.006881685292072213,0.0,772.4342038616429,0.0,-0.0037680179095940167,-0.002985842688531193,-1816.851691761485
2013-05-04 10:00:00,0.019042944184747272,0.011463508816976914,0.002074619733612653,509.99756348209354,535.4007224126295,0.0067469276805264735,0.0,786.8418306615591,0.0010435901889838325,0.0,-0.003178295916541174,-1832.2772054919515
2013-05-04 11:00:00,0.019538810798371102,0.011578229029846695,0.0020810749291170195,509.9975406834171,724.4404035448459,0.006375002098029849,0.0,814.0620303983502,0.00818398631138692,0.0,-0.002179833466925629,-2048.544733497682
2013-05-04 12:00:00,0.01958501192200866,0.01169020702212008,0.0020846239920736284,509.997499169153,585.8283236144583,0.0016130704049059797,278.779932447091,812.4749469414671,0.02574382758942363,0.0,-0.001803054310130392,-2187.1370414760313
2013-05-04 13:00:00,0.01967562054785947,0.011617814328723181,0.002078995055827857,509.9975961180021,533.6339279950257,0.0024781293882781387,727.9721876672008,516.1498466665871,0.02905341940094995,0.0,-0.001937828245900164,-2287.813619255351
2013-05-04 14:00:00,0.019879940176671704,0.011781259731792205,0.0020900743745386604,509.99768107400416,533.343781473153,0.0018989905998181545,1108.0456716620292,180.69129607563042,0.0878639512158026,0.0,-0.001522425868188293,-2332.1916356799256
2013-05-04 15:00:00,0.003516215907163121,0.003922983463432799,0.001380222765724207,504.06099560281905,483.51706664607167,0.0014716574282860862,1321.2391812711817,0.0039399153119302685,0.0,-0.10295865234906199,-0.0014292760592979903,-2308.7156467362797
2013-05-04 16:00:00,0.003556798607008735,0.0039512630420257865,0.00138069296870939,502.44151318701176,454.6210979982967,0.22405740679310482,1351.5149072631416,0.004380042707176791,0.0,-0.08774372774441758,-0.0017048854615495657,-2308.7156467362797
2013-05-04 17:00:00,0.0035592568197711167,0.003946755507195395,0.0013790528788493568,503.6359447163421,448.60769544744386,0.3366473403935857,1357.123244080329,0.0044523035997353945,0.0,-0.07805763213359582,-0.001739222920150496,-2309.6283990280235
2013-05-04 18:00:00,0.0035485684943655418,0.003930084610744608,0.0013794553157394894,502.5604207730946,464.98593589429754,0.5201105992424293,1340.4193251661848,0.004194450251744333,0.0,-0.09926303230105649,-0.0014968221275921678,-2308.387055911252
2013-05-04 19:00:00,0.019789537317713136,0.011789523793366456,0.0020944926600227737,509.99773466205386,532.6756498578715,1.5757744764584787,1219.4010209581925,40.41641083190562,0.058913045326839816,0.0,-0.001400803485466895,-2304.1518852775616
2013-05-04 20:00:00,0.019839011044795192,0.011710150398436828,0.0020853045159760497,509.9976460254965,533.1519798836174,1.8732853340527573,928.3048441138775,346.71713436490484,0.013441795435276183,0.0,-0.0020815123953070724,-2320.0885402914046
2013-05-04 21:00:00,0.019078499770663917,0.01136387527517452,0.0020717346249640696,509.9975213701647,534.2906624303728,1.8891161427793441,554.5623060356633,784.304496986802,0.0,-0.014210227625870042,-0.002579515930847265,-2385.0582484177153
2013-05-04 22:00:00,328.2649525722454,0.020166046333492275,0.002340253409237496,509.99796983315434,813.5915880317891,1.462355377786926,185.72724971546327,839.9695177686797,0.06402197231665119,0.0,-0.0014876939462737937,-2679.0922716800005
2013-05-04 23:00:00,539.2636275219721,0.020035071830244916,0.002336066227435194,509.99796026115376,813.5333016138909,1.9409161782878497,0.0,839.9674302990575,0.03897406910539076,0.0,-0.0018175507839259808,-2704.7588661238306
2013-05-05 00:00:00,505.4881145857927,0.020082965441349295,0.002339670157998285,509.99796137382936,813.4750957964947,2.570000095694108,0.0,839.9680659490546,0.03670320112078294,0.0,-0.0017555672743583273,-2671.552937750199
2013-05-05 01:00:00,365.7079011907488,0.020199021111083987,0.002345302865154325,509.99797015866994,813.4393190903772,2.307622566173105,0.0,839.9696039074648,0.042769989670257275,0.0,-0.0014831688890808437,-2531.481971059224
2013-05-05 02:00:00,113.03964778547441,0.020396949279758603,0.0023553863128140473,509.99799603116804,813.4033510760273,1.4569186576871513,0.0,839.9713926638912,0.07210063718783757,0.0,-0.0010546187891122827,-2277.9558945045205
2013-05-05 03:00:00,0.019474846738112075,0.01149281183429842,0.002082723885915229,509.9975326285295,742.5480665169575,0.6732587562611269,0.0,814.7974163967347,0.0,-0.0221979561665214,-0.0017928817096617422,-2068.0228674034906
2013-05-05 04:00:00,0.018950876011838227,0.011447510338547847,0.002076945589073813,509.99756568643375,533.0139002269364,0.010934211324536902,0.0,759.721127678288,0.0,-0.03011676738159279,-0.0019987289249456808,-1802.7405413311287
2013-05-05 05:00:00,0.019353358302383813,0.011566312256852547,0.002081543528874662,509.9975895784927,532.540168290604,0.011562288631582446,0.0,643.7713766202207,0.0,-0.02075364940579668,-0.002524339437513845,-1686.3281140421489
2013-05-05 06:00:00,0.019473493714596044,0.011620327123934394,0.002084113686362293,509.99760248992624,532.5393449366043,0.012061840880946157,0.0,600.8435675594749,0.0,-0.011137224046700027,-0.002878783661799389,-1643.4105012843643
2013-05-05 07:00:00,0.01952033870905918,0.01164294882422309,0.002085270873114167,509.9976082646755,532.5337071874641,0.013433887107962722,0.0,579.8125781251406,0.0,-0.006033790575016802,-0.0031833284526783245,-1622.3806884825917
2013-05-05 08:00:00,0.019483474964103967,0.0116250539643267,0.0020843899375873123,509.9976012416825,532.5296874564199,0.014898074421437679,0.0,613.3851577431003,0.0,-0.004916767346161581,-0.003356586739073464,-1655.9517177729222
2013-05-05 09:00:00,0.019144962457599217,0.011516471349895292,0.0020795110033407617,509.99756951676585,534.1907940484161,0.017037864724222706,0.0,786.0923230579505,0.0,-0.003108668908886683,-0.003095768481671257,-1830.3239155876204
2013-05-05 10:00:00,0.01912259249594745,0.01150510451701304,0.002078597287305762,509.997566669778,534.2558373278004,0.025832282217096273,0.0,787.9688523600212,0.0,-0.00016258868396614584,-0.003408788072192692,-1832.2772054919515
2013-05-05 11:00:00,0.019666305678269165,0.011615754258130653,0.0020853545746124203,509.9975446037607,717.3513717752486,0.029072669886918645,0.0,814.082430214361,0.007585805778513581,0.0,-0.0023280975476609456,-2041.4982858054211
2013-05-05 12:00:00,0.01973097265665772,0.011672594875161996,0.002085432941595278,509.9975514238434,623.3561723446966,0.03007701906322173,239.10753108722952,813.175226553041,0.016852167443640497,0.0,-0.0020664781350205885,-2185.7131479009113
2013-05-05 13:00:00,0.019570306795618272,0.011580360251444308,0.0020784243194753127,509.99756112172776,532.6655771400408,0.029738053261121482,654.8532205245683,613.4066994098002,0.01537428837136861,0.0,-0.0023347346600530727,-2310.997527465639
2013-05-05 14:00:00,0.01981641836733502,0.011723039466669714,0.0020856328892679323,509.9976414386716,532.3495231322933,0.030051467111475418,980.7737575364689,306.93258111132343,0.03497518817128371,0.0,-0.001586899526500929,-2330.14707054642
2013-05-05 15:00:00,0.019812885085187346,0.011760913412842647,0.002089929650080323,509.99768787078654,531.9002338763415,0.030769783570775443,1204.609930166622,73.05726401307139,0.06487251382458671,0.0,-0.001005417944270448,-2319.686929283038
2013-05-05 16:00:00,0.0035233309768988212,0.003903707457947809,0.0013786113418562552,503.6917302000745,478.4322251023212,0.014987630545429568,1330.9278568254274,0.0039626077762485515,0.0,-0.11572832479751125,-0.00016361839834644343,-2312.95081736997
2013-05-05 17:00:00,0.0035561589398224727,0.0039500895894730445,0.0013801020756791082,502.43657836674805,458.10248155774934,0.0136826489053672,1339.8787119750068,0.004306359499732907,0.0,-0.11350206190389794,-0.00020820416011702036,-2300.3183256522384
2013-05-05 18:00:00,0.0035221249555852856,0.0039006193985331172,0.0013773535111929985,503.36528605677046,474.1136062306719,0.011652109994256768,1320.2600099286958,0.004025408667215026,0.0,-0.11553353025102017,-0.00017532898482386372,-2297.6348339145125
2013-05-05 19:00:00,0.019614604346636054,0.011659966655196221,0.002084300953951227,509.99767711251803,531.5914531052214,0.3185303365460451,1223.408505424793,38.77177339496578,0.035145152279543915,0.0,-0.0010436054903948389,-2304.1518852775616
2013-05-05 20:00:00,0.01978274110790937,0.011687608749747322,0.0020830257198792028,509.99762438175424,532.3780675532186,0.510603109533651,953.6202874402663,323.5397387862829,0.011885106703660553,0.0,-0.002030951261986047,-2320.0885402914046
2013-05-05 21:00:00,0.01896006293356141,0.01131173931605816,0.0020676511018155653,509.9974996758296,532.586409870836,0.8869541927775193,601.708241534179,739.8679012523826,0.0,-0.01667096462284763,-0.002574267615273129,-2385.0582484177153
2013-05-05 22:00:00,318.5367836643346,0.020098922778136453,0.002336450777920084,509.9979576446029,812.6845553894142,1.56100635204395,196.13394738610577,839.9684602997002,0.06773733492744452,0.0,-0.0016233520364039578,-2678.964486359156
2013-05-05 23:00:00,523.3055804914285,0.019956732941797617,0.00233171102946907,509.99794862767754,812.6485919398779,1.74912974512592,0.0,839.9663686758266,0.04327232648773421,0.0,-0.0019446578526185476,-2687.7269083598944
2013-05-06 00:00:00,497.78019877158135,0.019975001481198143,0.002331927991010286,509.9979496226811,812.6127178839033,2.231078765957798,0.0,839.9665145503839,0.0395906388851557,0.0,-0.0019227161956223426,-2662.644475382781
2013-05-06 01:00:00,369.6268922863826,0.020063105653249525,0.002334454074467727,509.9979544259767,812.5769191376376,2.519447014232761,0.0,839.9675014101022,0.04466946749350098,0.0,-0.0016900911359698512,-2534.7496242636676
2013-05-06 02:00:00,165.92330611565245,0.020215127436924114,0.002339703950073925,509.9979678773926,812.5411317594487,2.5436855938100966,0.0,839.9691444753614,0.0703561679045413,0.0,-0.0012883660028819577,-2331.059822838163
2013-05-06 03:00:00,0.01931605379172844,0.0113604472482435,0.0020718220255227446,509.9975082210665,741.315574146286,2.2485071155092045,0.0,814.4552975310869,0.0,-0.022438334170376183,-0.00183645111246733,-2068.0228674034906
2013-05-06 04:00:00,0.018811297984488003,0.011321818808218169,0.002068108270800102,509.99753985101876,532.2144285695831,1.912225892644583,0.0,772.1061512609097,0.0,-0.026622345036333914,-0.0019462127468159451,-1816.231020203099
2013-05-06 05:00:00,0.01911166067137114,0.011407132420909218,0.0020701735551294813,509.9975581216133,531.3947233659982,1.83487370613439,0.0,652.371058420039,0.0,-0.02412930783590408,-0.002314912128213109,-1695.6016773262643
2013-05-06 06:00:00,0.019257679491901453,0.011466149551265924,0.0020728285184536113,509.99757611882154,531.6892130387376,1.5434404798767198,0.0,611.8288040606437,0.0,-0.012309745812676992,-0.002677287446203991,-1655.0754755728478
2013-05-06 07:00:00,0.01931098692772861,0.011498640335511198,0.0020742089921829913,509.9975817854206,531.7083751485877,0.9870336661923026,0.0,597.9754660192968,0.0,-0.007096763761853253,-0.0029557077155004663,-1640.6904994549686
2013-05-06 08:00:00,0.019278877199476865,0.01148648949172277,0.0020738388767145965,509.99757371953706,531.7142520686847,0.5570807100910133,0.0,621.2005548680895,0.0,-0.007338715020257097,-0.00309474144592059,-1663.491051702724
2013-05-06 09:00:00,0.019345780935155148,0.011553302460762012,0.002077557611948519,509.99755384411395,566.2772622726462,0.2867467554969027,0.0,811.0313145843829,0.003906567400119368,0.0,-0.0028655450239511993,-1887.626504463284
2013-05-06 10:00:00,0.019367984211235457,0.011525267996587362,0.002077428202786869,509.9975405178723,647.5698855976243,0.014514339086775617,0.0,812.8865088936809,0.0061930533332741275,0.0,-0.0025812230712745077,-1970.5044125536035
2013-05-06 11:00:00,0.01982420637739031,0.011653134346033746,0.002083699344828268,509.99753043069904,802.7547269941183,0.015139751441340972,0.0,834.0890619178733,0.01669302969338131,0.0,-0.0021234049509075703,-2146.9029204559733
2013-05-06 12:00:00,0.019584024958942854,0.01153641134134107,0.0020789374162035394,509.9975228082526,722.9753264889009,0.013775441262312834,262.12665723842645,814.0684641565429,0.015421491342929933,0.0,-0.002036829654571193,-2309.226788019656
2013-05-06 13:00:00,0.019740374291465843,0.011616642891143468,0.0020800423145138926,509.9975785413682,531.9595177417043,0.014788233986213218,728.8434501136392,588.9586011781616,0.02717530377450388,0.0,-0.0020555678315758996,-2359.829775073922
2013-05-06 14:00:00,0.020042509509852757,0.011840716399517986,0.0020947698395605906,509.99770076657524,531.6759258045217,0.016090790824620914,1182.8783378405915,151.4119076236959,0.09223836752153258,0.0,-0.00193443993521214,-2376.0950209127923
2013-05-06 15:00:00,0.003582455072014103,0.003980279646683098,0.0013857229327125476,503.17129066223254,474.3221231619232,0.00682195550854754,1361.9942262735087,0.0042791444594813665,0.0,-0.09270768256686769,-0.0023023343987915723,-2339.4023787847
2013-05-06 16:00:00,0.003538388347783597,0.003917824789532809,0.0013760399486680637,506.79185109929716,437.447855941755,0.00600538161170289,1392.3283353835297,0.004514526550433219,0.0,-0.06016931112640543,-0.0024582528990322317,-2336.5180815427902
2013-05-06 17:00:00,0.0035216789749321527,0.0038443879326949303,0.0013681800670051762,506.06078083101534,432.4243400123334,0.005336510024427103,1396.637896650675,0.004530284559139987,0.0,-0.05688601944555758,-0.0024789254744064237,-2335.075932921835
2013-05-06 18:00:00,0.0036153120403458086,0.004001086589061232,0.0013861242915926444,504.4904786704325,450.35196691831254,0.005454027611794713,1378.2117091120108,0.004505975350343945,0.0,-0.06768489179724031,-0.0030540946486325993,-2332.99485769666
